symbol,date,Close,High,Low,Open,Volume
,,HON,HON,HON,HON,HON
HON,2025-01-02,223.1791534423828,225.62351656314695,222.31817359350893,224.7130677842187,2089500
HON,2025-01-03,224.1687774658203,225.0594296276441,223.51562449359955,223.63437408840105,2637100
HON,2025-01-06,219.4384002685547,224.56462592931535,219.06233974040074,222.34787112713397,3829300
HON,2025-01-07,218.33990478515625,220.76447120207337,217.62737704869986,219.20086950820544,3016000
HON,2025-01-08,217.8846893310547,219.08213648158397,216.92475647743552,217.80551789875133,3120500
HON,2025-01-10,215.92523193359375,217.71644206359753,214.03505374430787,217.68675466589403,3585100
HON,2025-01-13,216.82579040527344,226.59333688160385,215.1632206282181,215.41062567655806,5392300
HON,2025-01-14,216.2320098876953,218.22114101847956,212.37249721590328,218.05290739949433,4021700
HON,2025-01-15,217.26121520996094,218.24094465829444,213.9459965521971,217.4987294975465,4647800
HON,2025-01-16,220.37852478027344,222.19942232439257,217.63727259783377,217.71644402589192,4611700
HON,2025-01-17,220.26966857910156,224.5151326440192,219.98267026142008,224.48544524569436,3349100
HON,2025-01-21,222.73382568359375,225.3662039395382,220.87333487528514,221.05145926310743,4656600
HON,2025-01-22,220.7743682861328,222.20931456575056,220.329042213204,221.67492629831716,2972500
HON,2025-01-23,223.3177032470703,223.72345116278095,220.43790477274305,221.13063590907447,3036600
HON,2025-01-24,219.2107696533203,224.7922270941083,218.98316123067076,222.66454965974435,6332900
HON,2025-01-27,223.3671875,223.52551525959984,217.81541743693828,217.96385443044008,3110600
HON,2025-01-28,218.4091796875,222.3874572028112,217.88468217856368,222.3874572028112,3599200
HON,2025-01-29,218.75555419921875,220.48738959647497,218.35969704817353,218.65658613635586,1916300
HON,2025-01-30,221.7342987060547,222.36765502749662,219.28004484801792,219.74516754818373,1813400
HON,2025-01-31,221.3978271484375,223.60467591445547,220.23997335369967,220.53686242680297,2481600
HON,2025-02-03,220.10142517089844,220.98218651632988,217.37996970912198,220.19048736191382,3220600
HON,2025-02-04,221.22959899902344,223.35727639144764,220.79416369442916,222.2390158323642,3442900
HON,2025-02-05,220.04205322265625,221.88274736280667,216.97422462227036,221.2295944194359,4596900
HON,2025-02-06,207.64212036132812,213.00586010429407,204.03988828924577,212.76834581700334,12185300
HON,2025-02-07,203.38674926757812,211.18494623417448,203.2482030425484,209.7994839838773,6696600
HON,2025-02-10,206.35560607910156,206.98896239617028,202.95131021220507,204.40605309835453,6628200
HON,2025-02-11,204.79200744628906,207.16708989589443,203.64404438547055,204.42585280291308,3077200
HON,2025-02-12,202.8820343017578,204.1487469655585,202.12992837650307,203.45601583698095,3413000
HON,2025-02-13,203.13934326171875,205.14827106541821,202.48619030375772,204.36646264896024,3382100
HON,2025-02-14,200.64549255371094,203.0106841923747,199.44804548541413,202.69401358531468,5351400
HON,2025-02-18,205.88058471679688,206.2269578352921,200.67518777571408,202.29816433874262,4897900
HON,2025-02-19,208.62184143066406,209.50260284469053,205.76183952665392,205.77173029295747,5064600
HON,2025-02-20,209.15623474121094,209.3046717306448,206.70196577959484,207.41449352968908,3636000
HON,2025-02-21,209.7401123046875,210.29429721304277,207.2264684841253,208.96820973942036,6222100
HON,2025-02-24,207.73118591308594,212.9563795146664,207.5431556534932,209.56197427666487,6742200
HON,2025-02-25,209.7994842529297,211.6006002810318,208.82966067647794,208.95830103533808,3798400
HON,2025-02-26,209.13644409179688,210.50212483527903,207.57284232327245,208.64163397898812,3126700
HON,2025-02-27,210.0666961669922,212.65949640802293,209.42343393974258,209.59166757137214,2755400
HON,2025-02-28,211.8077850341797,212.68331646159368,209.51947391876163,211.9072827622847,3976600
HON,2025-03-03,210.9422149658203,214.96167122018747,209.95724209841111,212.63357009491705,5333500
HON,2025-03-04,206.94264221191406,211.44961296482003,206.7735082203144,210.62383040732394,6961800
HON,2025-03-05,208.5543975830078,209.36027754108045,205.7387819891592,206.94263766686254,5295800
